event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Metro New York Mixed Sectionals,Club,37800,SHUYAMOUF,15,Craftier,6,2014-09-06,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37801,Last Call,15,Bodega Cats,8,2014-09-06,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37802,Snatch,13,FLI,11,2014-09-06,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37803,Last Call,15,Craftier,13,2014-09-06,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37804,SHUYAMOUF,15,Revolution,3,2014-09-06,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37805,Bodega Cats,5,Revolution,15,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37806,SHUYAMOUF,15,FLI,5,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37807,Snatch,13,Craftier,10,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37808,Last Call,15,Revolution,8,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37809,SHUYAMOUF,15,Bodega Cats,2,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37810,FLI,12,Craftier,11,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37811,Snatch,10,Last Call,13,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37755,SHUYAMOUF,15,Last Call,6,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37757,Snatch,5,Last Call,15,2014-09-07,Mixed,0,2014
Metro New York Mixed Sectionals,Club,37756,Snatch,12,FLI,11,2014-09-07,Mixed,0,2014
Upstate New York Mixed Sectionals,Club,37460,UNION,15,Destructors,8,2014-09-06,Mixed,0,2014
Upstate New York Mixed Sectionals,Club,37458,UNION,15,Huck Dynasty,2,2014-09-06,Mixed,0,2014
Upstate New York Mixed Sectionals,Club,37459,Destructors,15,Townies,9,2014-09-06,Mixed,0,2014
Upstate New York Mixed Sectionals,Club,37462,Townies,9,Destructors,14,2014-09-06,Mixed,0,2014
Upstate New York Mixed Sectionals,Club,37461,Townies,15,Huck Dynasty,9,2014-09-06,Mixed,0,2014
West New England Mixed Sectionals,Club,40680,Golden Domes,15,A Moose Bouche,7,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40687,Enough Monkeys,12,RUT,15,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40685,Enough Monkeys,15,A Moose Bouche,7,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40686,RUT,15,Red Scare,4,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40681,Enough Monkeys,13,Golden Domes,11,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40683,A Moose Bouche,12,Red Scare,13,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40682,RUT,15,A Moose Bouche,0,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40688,Golden Domes,15,Red Scare,3,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40679,Enough Monkeys,15,Red Scare,4,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40684,RUT,15,Golden Domes,6,2014-09-13,Mixed,0,2014
West New England Mixed Sectionals,Club,40698,RUT,15,Enough Monkeys,8,2014-09-07,Mixed,0,2014
West New England Mixed Sectionals,Club,40700,Golden Domes,12,Enough Monkeys,15,2014-09-14,Mixed,0,2014
West New England Mixed Sectionals,Club,40699,Golden Domes,15,Red Scare,8,2014-09-14,Mixed,0,2014
Big Sky Mixed Sectionals,Club,40673,Bozos,13,Bozoula,4,2014-09-13,Mixed,0,2014
Big Sky Mixed Sectionals,Club,40675,Bozos,13,Wolfstack,3,2014-09-13,Mixed,0,2014
Big Sky Mixed Sectionals,Club,40677,Bozos,13,Inversion,6,2014-09-13,Mixed,0,2014
Oregon Mixed Sectionals,Club,38773,The Administrators,13,makeshift,10,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38774,Tire Fire,13,Midnight Whiskey,5,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38775,Breakers Mark,9,Natural Twenties,13,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38776,The Administrators,12,Tire Fire,9,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38777,makeshift,12,Breakers Mark,6,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38778,Midnight Whiskey,13,Natural Twenties,14,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38779,The Administrators,13,Breakers Mark,4,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38780,Tire Fire,13,Natural Twenties,5,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38781,makeshift,13,Midnight Whiskey,12,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38782,The Administrators,13,Natural Twenties,6,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38783,Tire Fire,13,makeshift,6,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38784,Breakers Mark,13,Midnight Whiskey,12,2014-09-06,Mixed,0,2014
Oregon Mixed Sectionals,Club,38785,The Administrators,13,Midnight Whiskey,4,2014-09-07,Mixed,0,2014
Oregon Mixed Sectionals,Club,38787,makeshift,13,Natural Twenties,7,2014-09-07,Mixed,0,2014
Oregon Mixed Sectionals,Club,38788,The Administrators,12,Tire Fire,15,2014-09-07,Mixed,0,2014
Oregon Mixed Sectionals,Club,38790,The Administrators,15,makeshift,13,2014-09-07,Mixed,0,2014
Oregon Mixed Sectionals,Club,38792,Natural Twenties,10,Breakers Mark,13,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38285,Seattle Mixed,13,Fools and Horses,2,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38286,Skysharks,13,TBD,6,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38287,Seattle Mixed,9,Skysharks,11,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38288,Seattle Freeze,13,TBD,7,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38289,TBD,13,Fools and Horses,9,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38290,Seattle Freeze,10,Skysharks,13,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38291,Seattle Mixed,13,TBD,7,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38292,Seattle Freeze,13,Fools and Horses,4,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38293,Seattle Mixed,13,Seattle Freeze,7,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38294,Skysharks,13,Fools and Horses,4,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38295,BirdFruit,13,Swashington Undodgers,8,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38296,Robot Twoniraffapus 3030,13,Downpour,11,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38297,BirdFruit,13,Robot Twoniraffapus 3030,9,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38298,D'oh! Abides,13,Downpour,8,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38299,Downpour,13,Swashington Undodgers,9,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38300,D'oh! Abides,13,Robot Twoniraffapus 3030,8,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38301,BirdFruit,13,Downpour,6,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38302,D'oh! Abides,13,Swashington Undodgers,6,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38303,BirdFruit,8,D'oh! Abides,13,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38304,Robot Twoniraffapus 3030,13,Swashington Undodgers,4,2014-09-06,Mixed,0,2014
Washington Mixed Sectionals,Club,38305,Skysharks,8,D'oh! Abides,15,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38311,Skysharks,11,Seattle Mixed,14,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38310,Seattle Mixed,14,BirdFruit,10,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38308,Seattle Mixed,15,Robot Twoniraffapus 3030,11,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38309,BirdFruit,13,Seattle Freeze,10,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38316,Robot Twoniraffapus 3030,15,Seattle Freeze,12,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38314,Robot Twoniraffapus 3030,15,TBD,7,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38315,Fools and Horses,4,Seattle Freeze,15,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38312,TBD,13,Swashington Undodgers,12,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38313,Fools and Horses,15,Downpour,14,2014-09-07,Mixed,0,2014
Washington Mixed Sectionals,Club,38317,Swashington Undodgers,10,Downpour,12,2014-09-07,Mixed,0,2014
"Ozarks Club Sectionals (Mixed, Women)",Club,36377,RUA,13,RUCkus,0,2014-09-06,Mixed,0,2014
"Ozarks Club Sectionals (Mixed, Women)",Club,36376,theRUB,13,RUCkus,8,2014-09-06,Mixed,0,2014
"Ozarks Club Sectionals (Mixed, Women)",Club,36378,RUA,13,theRUB,3,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38833,Bucket,15,Southern Revival,5,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38834,Nooga by Nature,15,Schlammhase,3,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38835,Bucket,15,Schlammhase,3,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38836,Nooga by Nature,12,Southern Revival,11,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38837,Bucket,15,Nooga by Nature,8,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38838,Southern Revival,15,Schlammhase,2,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38839,Pluff Mud Panic,15,Swamp Rabbit,6,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38840,Hairy Otter,15,Murmur,5,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38841,Pluff Mud Panic,15,Murmur,5,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38842,Hairy Otter,15,Swamp Rabbit,11,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38843,Pluff Mud Panic,15,Hairy Otter,1,2014-09-06,Mixed,0,2014
East Coast Mixed Sectionals,Club,38844,Swamp Rabbit,15,Murmur,8,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37853,The Hucking Dead,13,Port Lager Ale,8,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37854,KoD,13,#Margteam,6,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37855,KoD,13,Port Lager Ale,9,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37856,The Hucking Dead,13,#Margteam,1,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37857,Port Lager Ale,13,#Margteam,6,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37858,The Hucking Dead,13,KoD,4,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37859,Swing State,13,Swag State,1,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37860,Jolly Roger,13,Bold City,8,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37861,Swing State,13,Bold City,3,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37862,Jolly Roger,13,Swag State,7,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37863,Swing State,13,Jolly Roger,8,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37864,Swag State,9,Bold City,13,2014-09-06,Mixed,0,2014
Florida Mixed Sectionals,Club,37865,The Hucking Dead,14,Swing State,13,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37867,Swing State,10,KoD,12,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37866,KoD,13,Jolly Roger,9,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37871,Jolly Roger,11,Port Lager Ale,8,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37870,Port Lager Ale,14,Bold City,7,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37868,Port Lager Ale,15,Swag State,10,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37869,#Margteam,5,Bold City,15,2014-09-07,Mixed,0,2014
Florida Mixed Sectionals,Club,37872,Swag State,12,#Margteam,10,2014-09-07,Mixed,0,2014
Gulf Coast Mixed Sectionals,Club,37850,Turmoil,13,NOPPSAPC,11,2014-09-06,Mixed,0,2014
Gulf Coast Mixed Sectionals,Club,37848,Downstairs Mixup,11,Turmoil,13,2014-09-06,Mixed,0,2014
Gulf Coast Mixed Sectionals,Club,37852,Downstairs Mixup,8,NOPPSAPC,13,2014-09-06,Mixed,0,2014
Gulf Coast Mixed Sectionals,Club,37851,Downstairs Mixup,13,Second Line,11,2014-09-06,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37463,Cahoots,13,Strip Club,4,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37464,Raleighwood,12,Charlotte Storm,10,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37465,Carolina Reign,12,Boxcar,11,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37466,Cahoots,10,Carolina Reign,7,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37467,Raleighwood,13,BooneShaka!,4,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37468,Charlotte Storm,13,Strip Club,9,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37469,Cahoots,10,Raleighwood,12,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37470,Carolina Reign,13,BooneShaka!,6,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37471,Charlotte Storm,12,Boxcar,10,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37472,Cahoots,13,BooneShaka!,4,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37473,Boxcar,11,Strip Club,5,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37474,Charlotte Storm,11,Carolina Reign,8,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37475,Raleighwood,13,Strip Club,3,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37476,Boxcar,10,BooneShaka!,7,2014-09-13,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37477,BooneShaka!,13,Strip Club,5,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37478,Cahoots,13,Charlotte Storm,8,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37479,Raleighwood,13,Boxcar,7,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37480,Carolina Reign,13,Strip Club,2,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37481,Cahoots,13,Boxcar,7,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37482,Raleighwood,12,Carolina Reign,8,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37483,Charlotte Storm,13,BooneShaka!,7,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37484,Raleighwood,11,Cahoots,12,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37485,Carolina Reign,14,Boxcar,10,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37487,Boxcar,14,BooneShaka!,15,2014-09-14,Mixed,0,2014
North Carolina Mixed Sectionals,Club,37486,BooneShaka!,15,Strip Club,6,2014-09-14,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38075,Groove,13,Mission Impossible,2,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38076,Alchemy,13,Gummi Bears,6,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38077,Groove,13,Gummi Bears,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38078,Alchemy,9,Mission Impossible,7,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38079,Groove,13,Alchemy,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38080,Mission Impossible,11,Gummi Bears,13,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38081,Blackbird,13,Dinobots,4,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38082,DR,9,Why So Serious?,8,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38083,Blackbird,13,Why So Serious?,4,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38084,DR,10,Dinobots,9,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38085,Blackbird,13,DR,4,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38086,Dinobots,5,Why So Serious?,13,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38087,American Barbecue,13,Greater Good,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38088,Classy,13,Barbary Coast Dance Hall,3,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38089,American Barbecue,13,Barbary Coast Dance Hall,1,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38090,Classy,11,Greater Good,9,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38091,American Barbecue,11,Classy,7,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38092,Greater Good,13,Barbary Coast Dance Hall,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38093,BW Ultimate,13,Anarchy,3,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38094,Capitol Punishment,13,Feral Cows Sectionals 2014,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38095,BW Ultimate,13,Feral Cows Sectionals 2014,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38096,Capitol Punishment,12,Anarchy,6,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38097,BW Ultimate,13,Capitol Punishment,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38098,Anarchy,10,Feral Cows Sectionals 2014,8,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38105,Groove,8,Blackbird,15,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38103,Groove,15,BW Ultimate,9,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38104,American Barbecue,8,Blackbird,15,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38099,Groove,12,DR,6,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38100,BW Ultimate,10,Classy,9,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38101,American Barbecue,11,Capitol Punishment,5,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38102,Blackbird,13,Alchemy,4,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38107,Groove,15,BW Ultimate,9,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38106,American Barbecue,12,BW Ultimate,15,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38108,American Barbecue,13,Classy,10,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38111,Alchemy,8,Classy,10,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38109,Alchemy,11,Capitol Punishment,8,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38110,Classy,15,DR,8,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38120,Capitol Punishment,13,Gummi Bears,12,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38118,Capitol Punishment,15,Why So Serious?,8,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38119,Gummi Bears,15,DR,8,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38116,Why So Serious?,14,Feral Cows Sectionals 2014,9,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38117,Anarchy,2,Gummi Bears,15,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38112,Why So Serious?,13,Mission Impossible,6,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38113,Feral Cows Sectionals 2014,11,Greater Good,10,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38114,Anarchy,8,Barbary Coast Dance Hall,7,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38115,Dinobots,7,Gummi Bears,13,2014-09-06,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38124,Anarchy,10,Greater Good,12,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38125,Dinobots,15,Feral Cows Sectionals 2014,6,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38122,Mission Impossible,10,Greater Good,15,2014-09-07,Mixed,0,2014
Nor Cal Mixed Sectionals,Club,38127,Anarchy,10,Feral Cows Sectionals 2014,6,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,37224,7 Figures,13,Naughty Love,7,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37225,Dauntless,13,Instant Karma,5,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37226,Remedy,13,Ozone,9,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37227,7 Figures,13,Dauntless,7,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37228,Naughty Love,13,Remedy,10,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37229,Instant Karma,13,Ozone,5,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37230,7 Figures,13,Remedy,9,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37231,Dauntless,13,Ozone,2,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37232,Naughty Love,14,Instant Karma,12,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37233,7 Figures,13,Ozone,1,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37234,Dauntless,13,Naughty Love,8,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37235,Remedy,13,Instant Karma,6,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37236,7 Figures,13,Instant Karma,3,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,37237,Dauntless,13,Remedy,5,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,37238,Naughty Love,13,Ozone,0,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,37239,Dorado,12,Rubix,13,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37240,Del Sol,13,TIE Penguins,3,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37241,Humphreys,9,Shenanigans,13,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37242,Dorado,13,Del Sol,12,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37243,Rubix,13,Humphreys,8,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37244,TIE Penguins,10,Shenanigans,13,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37245,Dorado,13,Humphreys,3,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37246,Del Sol,13,Shenanigans,4,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37247,Rubix,13,TIE Penguins,5,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37248,Dorado,13,Shenanigans,11,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37249,Del Sol,13,Rubix,5,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37250,Humphreys,13,TIE Penguins,11,2014-09-06,Mixed,0,2014
So Cal Mixed Sectionals,Club,37251,Dorado,13,TIE Penguins,1,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,37252,Del Sol,13,Humphreys,4,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,37253,Rubix,13,Shenanigans,5,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39237,7 Figures,13,Del Sol,2,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39235,7 Figures,13,Dorado,4,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39236,Dauntless,11,Del Sol,13,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39289,Del Sol,13,Dorado,14,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39288,Dorado,13,Dauntless,10,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39293,Dauntless,8,Naughty Love,13,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39292,Naughty Love,13,Rubix,4,2014-09-07,Mixed,0,2014
So Cal Mixed Sectionals,Club,39296,Naughty Love,13,Shenanigans,1,2014-09-07,Mixed,0,2014
